6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 4:52:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:54:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:55:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:56:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:58:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 4:58:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:0:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:1:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:2:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:4:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:4:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:6:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:7:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:8:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:10:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:10:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:12:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:13:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:14:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:16:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:16:32,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:18:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:19:12,1
6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 5:20:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:22:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:22:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:24:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:25:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:26:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:28:12,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:28:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 5:30:32,1
