858S1FB4GU,113.711,22.8165,14-3-29 20:16:16,14-3-29 21:2:16,46,2
858S1FB4GU,113.711,22.8165,14-3-29 21:6:16,14-3-29 21:16:16,10,on trip break
858S1FB4GU,113.711,22.8165,14-3-29 21:24:16,14-3-29 22:0:16,36,2
858S1FB4GU,113.711,22.8165,14-3-29 22:28:16,14-3-29 23:28:16,60,2
858S1FB4GU,113.711,22.8165,14-3-29 23:32:16,14-3-29 23:48:16,16,on trip break
858S1FB4GU,113.711,22.8165,14-3-30 0:2:16,14-3-30 0:37:22,35,2
858S1FB4GU,113.711,22.8164,14-3-30 0:39:22,14-3-30 1:5:22,26,on trip break
858S1FB4GU,113.711,22.8164,14-3-30 1:21:22,14-3-30 1:39:22,18,on trip break
858S1FB4GU,113.711,22.8164,14-3-30 1:43:22,14-3-30 1:57:22,14,on trip break
858S1FB4GU,113.711,22.8165,14-3-30 1:59:22,14-3-30 2:13:22,14,on trip break
858S1FB4GU,113.711,22.8164,14-3-30 2:35:22,14-3-30 2:55:22,20,on trip break
858S1FB4GU,113.711,22.8164,14-3-30 3:11:22,14-3-30 3:31:40,20,on trip break
858S1FB4GU,113.711,22.8164,14-3-30 3:35:40,14-3-30 4:35:40,60,2
858S1FB4GU,113.711,22.8164,14-3-30 4:39:40,14-3-30 5:34:33,54,2
858S1FB4GU,120.394,31.5267,14-3-31 4:6:41,14-3-31 4:18:41,12,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 4:38:41,14-3-31 4:52:41,14,on trip break
858S1FB4GU,120.394,31.5266,14-3-31 5:12:41,14-3-31 5:26:41,14,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 5:28:41,14-3-31 6:52:41,84,2
858S1FB4GU,120.394,31.5267,14-3-31 7:10:41,14-3-31 7:50:41,40,1
858S1FB4GU,120.394,31.5267,14-3-31 8:12:41,14-3-31 8:22:41,10,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 8:38:41,14-3-31 8:48:41,10,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 9:6:41,14-3-31 9:22:41,16,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 9:28:41,14-3-31 9:44:41,16,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 10:2:41,14-3-31 10:16:41,14,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 10:20:41,14-3-31 10:38:41,18,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 10:42:41,14-3-31 10:52:41,10,on trip break
858S1FB4GU,120.394,31.5267,14-3-31 11:2:41,14-3-31 12:1:46,59,1
858S1FB4GU,120.393,31.5266,14-3-31 14:12:24,14-3-31 14:24:24,12,on trip break
858S1FB4GU,120.393,31.5265,14-3-31 14:58:24,14-3-31 15:16:24,18,on trip break
858S1FB4GU,120.393,31.5264,14-3-31 15:50:24,14-3-31 16:0:24,10,on trip break
858S1FB4GU,120.393,31.5265,14-3-31 16:26:24,14-3-31 16:40:24,14,on trip break
858S1FB4GU,120.393,31.5265,14-3-31 17:0:24,14-3-31 17:14:24,14,on trip break
858S1FB4GU,120.393,31.5264,14-3-31 17:52:24,14-3-31 18:20:24,28,on trip break
858S1FB4GU,120.393,31.5264,14-3-31 18:24:24,14-3-31 19:2:24,38,1
858S1FB4GU,120.393,31.5265,14-3-31 19:36:24,14-3-31 19:56:24,20,on trip break
858S1FB4GU,120.393,31.5265,14-3-31 20:30:24,14-3-31 20:40:24,10,on trip break
858S1FB4GU,120.393,31.5264,14-3-31 21:52:24,14-3-31 22:44:24,52,2
858S1FB4GU,120.393,31.5264,14-3-31 22:54:24,14-3-31 23:16:24,22,on trip break
858S1FB4GU,120.393,31.5264,14-3-31 23:34:24,14-3-31 23:54:24,20,on trip break
