9X181FB4GU,118.069,28.5684,8764,85,109,0,14-3-30 9:10:41,1
9X181FB4GU,118.067,28.5671,8766,85,109,0,14-3-30 9:10:49,1
9X181FB4GU,118.066,28.5658,8768,85,110,0,14-3-30 9:10:57,1
9X181FB4GU,118.063,28.5632,8772,92,112,0,14-3-30 9:11:13,1
9X181FB4GU,118.061,28.5607,8776,94,113,0,14-3-30 9:11:27,1
9X181FB4GU,118.059,28.5595,8778,90,114,0,14-3-30 9:11:35,1
9X181FB4GU,118.058,28.5584,8780,88,114,0,14-3-30 9:11:42,1
9X181FB4GU,118.055,28.5562,8784,98,116,0,14-3-30 9:11:57,1
9X181FB4GU,118.051,28.5541,8788,101,116,0,14-3-30 9:12:11,1
9X181FB4GU,118.048,28.5521,8792,99,116,0,14-3-30 9:12:24,1
9X181FB4GU,118.047,28.5511,8794,94,116,0,14-3-30 9:12:31,1
9X181FB4GU,118.045,28.55,8796,86,116,0,14-3-30 9:12:39,1
9X181FB4GU,118.042,28.548,8800,92,115,0,14-3-30 9:12:54,1
9X181FB4GU,118.039,28.5455,8804,94,109,0,14-3-30 9:13:9,1
9X181FB4GU,118.038,28.5442,8806,88,106,0,14-3-30 9:13:16,1
9X181FB4GU,118.037,28.5427,8808,83,104,0,14-3-30 9:13:24,1
9X181FB4GU,118.035,28.5397,8812,86,108,0,14-3-30 9:13:40,1
9X181FB4GU,118.034,28.5384,8814,88,112,0,14-3-30 9:13:48,1
9X181FB4GU,118.031,28.5362,8818,86,118,0,14-3-30 9:14:4,1
9X181FB4GU,118.029,28.5353,8820,86,118,0,14-3-30 9:14:12,1
9X181FB4GU,118.027,28.5343,8822,86,117,0,14-3-30 9:14:20,1
9X181FB4GU,118.024,28.5324,8826,94,119,0,14-3-30 9:14:35,1
9X181FB4GU,118.021,28.5304,8830,88,118,0,14-3-30 9:14:50,1
9X181FB4GU,118.019,28.5295,8832,86,117,0,14-3-30 9:14:58,1
9X181FB4GU,118.016,28.5273,8836,90,112,0,14-3-30 9:15:13,1
9X181FB4GU,118.015,28.5259,8838,90,109,0,14-3-30 9:15:21,1
9X181FB4GU,118.013,28.5232,8842,88,107,0,14-3-30 9:15:36,1
9X181FB4GU,118.012,28.5218,8844,90,107,0,14-3-30 9:15:43,1
9X181FB4GU,118.009,28.5191,8848,88,112,0,14-3-30 9:15:59,1
9X181FB4GU,118.008,28.518,8850,90,115,0,14-3-30 9:16:6,1
9X181FB4GU,118.004,28.5161,8854,85,121,0,14-3-30 9:16:22,1
9X181FB4GU,118.002,28.5154,8856,83,123,0,14-3-30 9:16:30,1
9X181FB4GU,117.999,28.5141,8860,83,123,0,14-3-30 9:16:47,1
9X181FB4GU,117.997,28.5134,8862,86,123,0,14-3-30 9:16:55,1
9X181FB4GU,117.995,28.5128,8864,90,123,0,14-3-30 9:17:2,1
9X181FB4GU,117.991,28.5114,8868,85,123,0,14-3-30 9:17:18,1
9X181FB4GU,117.99,28.5108,8870,85,123,0,14-3-30 9:17:26,1
9X181FB4GU,117.986,28.5095,8874,88,125,0,14-3-30 9:17:42,1
9X181FB4GU,117.984,28.509,8876,90,126,0,14-3-30 9:17:50,1
9X181FB4GU,117.98,28.5081,8880,88,128,0,14-3-30 9:18:5,1
9X181FB4GU,117.978,28.5078,8882,83,129,0,14-3-30 9:18:13,1
9X181FB4GU,117.975,28.5072,8886,83,130,0,14-3-30 9:18:29,1
9X181FB4GU,117.973,28.507,8888,83,130,0,14-3-30 9:18:37,1
9X181FB4GU,117.971,28.5067,8890,85,130,0,14-3-30 9:18:45,1
9X181FB4GU,117.967,28.5059,8894,88,127,0,14-3-30 9:19:1,1
9X181FB4GU,117.963,28.5048,8898,90,124,0,14-3-30 9:19:16,1
9X181FB4GU,117.961,28.5041,8900,92,123,0,14-3-30 9:19:24,1
9X181FB4GU,117.96,28.5034,8902,90,121,0,14-3-30 9:19:31,1
9X181FB4GU,117.956,28.5017,8906,94,119,0,14-3-30 9:19:46,1
9X181FB4GU,117.953,28.4998,8910,88,119,0,14-3-30 9:20:1,1
9X181FB4GU,117.951,28.4989,8912,86,119,0,14-3-30 9:20:9,1
9X181FB4GU,117.948,28.4972,8916,90,122,0,14-3-30 9:20:24,1
9X181FB4GU,117.946,28.4965,8918,86,124,0,14-3-30 9:20:32,1
9X181FB4GU,117.942,28.4956,8922,81,129,0,14-3-30 9:20:48,1
9X181FB4GU,117.94,28.4953,8924,83,131,0,14-3-30 9:20:57,1
9X181FB4GU,117.938,28.4952,8926,88,133,0,14-3-30 9:21:5,1
9X181FB4GU,117.934,28.495,8930,90,133,0,14-3-30 9:21:20,1
9X181FB4GU,117.932,28.4948,8932,85,129,0,14-3-30 9:21:27,1
9X181FB4GU,117.929,28.4939,8936,88,124,0,14-3-30 9:21:43,1
9X181FB4GU,117.927,28.4931,8938,90,120,0,14-3-30 9:21:51,1
9X181FB4GU,117.923,28.4914,8942,98,119,0,14-3-30 9:22:5,1
9X181FB4GU,117.92,28.4895,8946,98,118,0,14-3-30 9:22:19,1
9X181FB4GU,117.919,28.4886,8948,94,118,0,14-3-30 9:22:26,1
9X181FB4GU,117.915,28.4863,8952,86,113,0,14-3-30 9:22:42,1
9X181FB4GU,117.914,28.4851,8954,88,110,0,14-3-30 9:22:49,1
9X181FB4GU,117.913,28.4837,8956,90,107,0,14-3-30 9:22:57,1
9X181FB4GU,117.911,28.4808,8960,88,102,0,14-3-30 9:23:12,1
9X181FB4GU,117.91,28.4791,8962,88,100,0,14-3-30 9:23:20,1
9X181FB4GU,117.909,28.4759,8966,90,99,0,14-3-30 9:23:35,1
9X181FB4GU,117.908,28.4741,8968,90,99,0,14-3-30 9:23:43,1
9X181FB4GU,117.907,28.4709,8972,88,100,0,14-3-30 9:23:58,1
9X181FB4GU,117.906,28.4693,8974,86,101,0,14-3-30 9:24:6,1
9X181FB4GU,117.904,28.4662,8978,83,104,0,14-3-30 9:24:22,1
9X181FB4GU,117.903,28.4647,8980,85,105,0,14-3-30 9:24:30,1
9X181FB4GU,117.902,28.4632,8982,86,106,0,14-3-30 9:24:38,1
9X181FB4GU,117.9,28.4604,8986,92,109,0,14-3-30 9:24:53,1
9X181FB4GU,117.898,28.4575,8990,85,107,0,14-3-30 9:25:9,1
9X181FB4GU,117.897,28.4561,8992,86,106,0,14-3-30 9:25:17,1
9X181FB4GU,117.895,28.453,8996,88,103,0,14-3-30 9:25:33,1
9X181FB4GU,117.894,28.4516,8998,90,102,0,14-3-30 9:25:40,1
9X181FB4GU,117.893,28.45,9000,86,103,0,14-3-30 9:25:48,1
9X181FB4GU,117.891,28.4469,9004,85,102,0,14-3-30 9:26:4,1
9X181FB4GU,117.89,28.4453,9006,86,102,0,14-3-30 9:26:12,1
9X181FB4GU,117.889,28.4421,9010,96,102,0,14-3-30 9:26:27,1
9X181FB4GU,117.888,28.4406,9012,96,104,0,14-3-30 9:26:34,1
9X181FB4GU,117.886,28.4375,9016,94,107,0,14-3-30 9:26:49,1
9X181FB4GU,117.883,28.4348,9020,81,109,0,14-3-30 9:27:4,1
9X181FB4GU,117.882,28.4336,9022,83,111,0,14-3-30 9:27:12,1
9X181FB4GU,117.881,28.4323,9024,88,112,0,14-3-30 9:27:20,1
9X181FB4GU,117.878,28.4298,9028,86,114,0,14-3-30 9:27:36,1
9X181FB4GU,117.876,28.4287,9030,86,114,0,14-3-30 9:27:44,1
9X181FB4GU,117.873,28.4263,9034,83,113,0,14-3-30 9:28:0,1
9X181FB4GU,117.872,28.4252,9036,79,113,0,14-3-30 9:28:8,1
9X181FB4GU,117.87,28.424,9038,81,114,0,14-3-30 9:28:17,1
9X181FB4GU,117.869,28.4229,9040,86,113,0,14-3-30 9:28:25,1
9X181FB4GU,117.866,28.4205,9044,90,112,0,14-3-30 9:28:40,1
9X181FB4GU,117.864,28.418,9048,86,110,0,14-3-30 9:28:55,1
9X181FB4GU,117.862,28.4167,9050,86,108,0,14-3-30 9:29:3,1
9X181FB4GU,117.86,28.4138,9054,90,108,0,14-3-30 9:29:19,1
9X181FB4GU,117.859,28.4125,9056,88,108,0,14-3-30 9:29:26,1
9X181FB4GU,117.856,28.4098,9060,92,109,0,14-3-30 9:29:41,1
9X181FB4GU,117.855,28.4085,9062,96,110,0,14-3-30 9:29:48,1
9X181FB4GU,117.852,28.4059,9066,92,112,0,14-3-30 9:30:3,1
9X181FB4GU,117.851,28.4046,9068,90,113,0,14-3-30 9:30:11,1
9X181FB4GU,117.848,28.4023,9072,92,115,0,14-3-30 9:30:26,1
9X181FB4GU,117.845,28.4002,9076,94,116,0,14-3-30 9:30:40,1
9X181FB4GU,117.843,28.3992,9078,92,118,0,14-3-30 9:30:48,1
9X181FB4GU,117.84,28.3973,9082,86,119,0,14-3-30 9:31:3,1
9X181FB4GU,117.838,28.3965,9084,86,119,0,14-3-30 9:31:11,1
9X181FB4GU,117.835,28.3947,9088,90,119,0,14-3-30 9:31:26,1
9X181FB4GU,117.833,28.3938,9090,88,120,0,14-3-30 9:31:34,1
9X181FB4GU,117.832,28.393,9092,88,119,0,14-3-30 9:31:41,1
9X181FB4GU,117.828,28.3912,9096,86,120,0,14-3-30 9:31:57,1
9X181FB4GU,117.826,28.3904,9098,90,120,0,14-3-30 9:32:4,1
9X181FB4GU,117.823,28.3887,9102,92,119,0,14-3-30 9:32:19,1
9X181FB4GU,117.82,28.3869,9106,92,119,0,14-3-30 9:32:34,1
9X181FB4GU,117.818,28.386,9108,94,118,0,14-3-30 9:32:41,1
9X181FB4GU,117.815,28.384,9112,83,117,0,14-3-30 9:32:57,1
9X181FB4GU,117.813,28.383,9114,86,116,0,14-3-30 9:33:5,1
9X181FB4GU,117.81,28.3808,9118,90,115,0,14-3-30 9:33:20,1
9X181FB4GU,117.808,28.3797,9120,90,115,0,14-3-30 9:33:28,1
9X181FB4GU,117.805,28.3775,9124,94,115,0,14-3-30 9:33:43,1
9X181FB4GU,117.804,28.3764,9126,96,115,0,14-3-30 9:33:50,1
9X181FB4GU,117.801,28.3744,9130,96,118,0,14-3-30 9:34:4,1
9X181FB4GU,117.799,28.3735,9132,92,120,0,14-3-30 9:34:11,1
9X181FB4GU,117.795,28.3719,9136,92,123,0,14-3-30 9:34:26,1
9X181FB4GU,117.792,28.3707,9140,94,125,0,14-3-30 9:34:40,1
9X181FB4GU,117.79,28.3701,9142,96,127,0,14-3-30 9:34:48,1
9X181FB4GU,117.786,28.3694,9146,98,129,0,14-3-30 9:35:2,1
9X181FB4GU,117.784,28.3691,9148,98,130,0,14-3-30 9:35:9,1
9X181FB4GU,117.78,28.3689,9152,98,134,0,14-3-30 9:35:23,1
9X181FB4GU,117.776,28.3688,9156,96,134,0,14-3-30 9:35:37,1
9X181FB4GU,117.774,28.3688,9158,94,134,0,14-3-30 9:35:44,1
9X181FB4GU,117.771,28.3688,9162,86,134,0,14-3-30 9:35:59,1
9X181FB4GU,117.769,28.3687,9164,83,134,0,14-3-30 9:36:7,1
9X181FB4GU,117.765,28.3687,9168,88,134,0,14-3-30 9:36:23,1
9X181FB4GU,117.763,28.3687,9170,90,134,0,14-3-30 9:36:31,1
9X181FB4GU,117.761,28.3686,9172,90,134,0,14-3-30 9:36:38,1
9X181FB4GU,117.757,28.3685,9176,88,132,0,14-3-30 9:36:54,1
9X181FB4GU,117.753,28.3681,9180,96,131,0,14-3-30 9:37:8,1
9X181FB4GU,117.751,28.3679,9182,98,130,0,14-3-30 9:37:15,1
9X181FB4GU,117.747,28.3673,9186,86,129,0,14-3-30 9:37:30,1
9X181FB4GU,117.745,28.3669,9188,88,128,0,14-3-30 9:37:38,1
9X181FB4GU,117.741,28.3661,9192,88,127,0,14-3-30 9:37:53,1
9X181FB4GU,117.739,28.3656,9194,83,126,0,14-3-30 9:38:1,1
9X181FB4GU,117.738,28.3651,9196,83,125,0,14-3-30 9:38:9,1
9X181FB4GU,117.734,28.3639,9200,70,125,0,14-3-30 9:38:27,1
9X181FB4GU,117.732,28.3633,9202,75,125,0,14-3-30 9:38:36,1
9X181FB4GU,117.73,28.3627,9204,81,126,0,14-3-30 9:38:45,1
9X181FB4GU,117.726,28.3618,9208,86,128,0,14-3-30 9:39:1,1
9X181FB4GU,117.724,28.3615,9210,88,129,0,14-3-30 9:39:9,1
9X181FB4GU,117.72,28.361,9214,98,132,0,14-3-30 9:39:24,1
9X181FB4GU,117.718,28.3608,9216,94,134,0,14-3-30 9:39:31,1
9X181FB4GU,117.715,28.3608,9220,88,134,0,14-3-30 9:39:46,1
9X181FB4GU,117.713,28.3608,9222,92,134,0,14-3-30 9:39:53,1
9X181FB4GU,117.709,28.3607,9226,94,134,0,14-3-30 9:40:8,1
9X181FB4GU,117.707,28.3607,9228,88,133,0,14-3-30 9:40:15,1
9X181FB4GU,117.703,28.3604,9232,79,131,0,14-3-30 9:40:32,1
9X181FB4GU,117.701,28.3602,9234,66,130,0,14-3-30 9:40:41,1
9X181FB4GU,117.699,28.3599,9236,74,129,0,14-3-30 9:40:51,1
9X181FB4GU,117.697,28.3595,9238,77,128,0,14-3-30 9:41:0,1
9X181FB4GU,117.693,28.3587,9242,83,126,0,14-3-30 9:41:17,1
9X181FB4GU,117.691,28.3581,9244,88,126,0,14-3-30 9:41:25,1
9X181FB4GU,117.688,28.3571,9248,90,126,0,14-3-30 9:41:40,1
9X181FB4GU,117.686,28.3565,9250,90,126,0,14-3-30 9:41:48,1
9X181FB4GU,117.682,28.3555,9254,88,126,0,14-3-30 9:42:3,1
9X181FB4GU,117.68,28.355,9256,83,126,0,14-3-30 9:42:11,1
9X181FB4GU,117.678,28.3545,9258,70,126,0,14-3-30 9:42:20,1
9X181FB4GU,117.676,28.354,9260,62,126,0,14-3-30 9:42:30,1
9X181FB4GU,117.672,28.3531,9264,72,127,0,14-3-30 9:42:51,1
9X181FB4GU,117.671,28.3527,9266,75,128,0,14-3-30 9:43:0,1
9X181FB4GU,117.669,28.3524,9268,79,129,0,14-3-30 9:43:9,1
9X181FB4GU,117.667,28.352,9270,79,129,0,14-3-30 9:43:18,1
9X181FB4GU,117.663,28.3515,9274,83,131,0,14-3-30 9:43:35,1
9X181FB4GU,117.661,28.3513,9276,86,131,0,14-3-30 9:43:43,1
9X181FB4GU,117.657,28.3509,9280,88,130,0,14-3-30 9:43:58,1
9X181FB4GU,117.655,28.3506,9282,72,131,0,14-3-30 9:44:7,1
9X181FB4GU,117.653,28.3504,9284,72,132,0,14-3-30 9:44:17,1
9X181FB4GU,117.651,28.3503,9286,77,134,0,14-3-30 9:44:26,1
9X181FB4GU,117.647,28.3502,9290,88,136,0,14-3-30 9:44:42,1
9X181FB4GU,117.645,28.3504,9292,92,137,0,14-3-30 9:44:50,1
9X181FB4GU,117.641,28.3509,9296,88,140,0,14-3-30 9:45:5,1
9X181FB4GU,117.639,28.3513,9298,90,141,0,14-3-30 9:45:13,1
9X181FB4GU,117.638,28.3517,9300,88,142,0,14-3-30 9:45:20,1
9X181FB4GU,117.634,28.3525,9304,68,141,0,14-3-30 9:45:38,1
9X181FB4GU,117.632,28.3529,9306,75,141,0,14-3-30 9:45:47,1
9X181FB4GU,117.63,28.3534,9308,81,143,0,14-3-30 9:45:56,1
9X181FB4GU,117.626,28.3543,9312,86,141,0,14-3-30 9:46:12,1
9X181FB4GU,117.622,28.3551,9316,94,141,0,14-3-30 9:46:27,1
9X181FB4GU,117.62,28.3555,9318,92,142,0,14-3-30 9:46:34,1
9X181FB4GU,117.617,28.3563,9322,90,142,0,14-3-30 9:46:49,1
9X181FB4GU,117.615,28.3568,9324,92,142,0,14-3-30 9:46:57,1
9X181FB4GU,117.611,28.3577,9328,88,142,0,14-3-30 9:47:12,1
9X181FB4GU,117.609,28.3581,9330,86,141,0,14-3-30 9:47:20,1
9X181FB4GU,117.605,28.3587,9334,88,139,0,14-3-30 9:47:35,1
9X181FB4GU,117.603,28.359,9336,88,139,0,14-3-30 9:47:43,1
9X181FB4GU,117.601,28.3592,9338,88,138,0,14-3-30 9:47:51,1
9X181FB4GU,117.597,28.3596,9342,90,137,0,14-3-30 9:48:6,1
9X181FB4GU,117.593,28.3597,9346,81,135,0,14-3-30 9:48:22,1
9X181FB4GU,117.591,28.3597,9348,61,135,0,14-3-30 9:48:31,1
9X181FB4GU,117.589,28.3597,9350,59,135,0,14-3-30 9:48:43,1
9X181FB4GU,117.587,28.3598,9352,68,135,0,14-3-30 9:48:54,1
9X181FB4GU,117.585,28.3598,9354,72,134,0,14-3-30 9:49:4,1
9X181FB4GU,117.583,28.3597,9356,74,133,0,14-3-30 9:49:13,1
9X181FB4GU,117.581,28.3596,9358,68,133,0,14-3-30 9:49:23,1
9X181FB4GU,117.58,28.3595,9360,74,132,0,14-3-30 9:49:32,1
9X181FB4GU,117.576,28.359,9364,74,129,0,14-3-30 9:49:50,1
9X181FB4GU,117.574,28.3586,9366,74,129,0,14-3-30 9:50:0,1
9X181FB4GU,117.572,28.3582,9368,81,128,0,14-3-30 9:50:9,1
9X181FB4GU,117.568,28.3574,9372,90,127,0,14-3-30 9:50:24,1
9X181FB4GU,117.566,28.3569,9374,92,127,0,14-3-30 9:50:32,1
9X181FB4GU,117.562,28.3561,9378,85,127,0,14-3-30 9:50:47,1
9X181FB4GU,117.56,28.3556,9380,88,126,0,14-3-30 9:50:55,1
9X181FB4GU,117.557,28.3545,9384,96,124,0,14-3-30 9:51:10,1
9X181FB4GU,117.555,28.354,9386,96,124,0,14-3-30 9:51:17,1
9X181FB4GU,117.551,28.3525,9390,92,122,0,14-3-30 9:51:32,1
9X181FB4GU,117.549,28.3518,9392,88,121,0,14-3-30 9:51:39,1
9X181FB4GU,117.546,28.3501,9396,85,119,0,14-3-30 9:51:55,1
9X181FB4GU,117.544,28.3492,9398,86,119,0,14-3-30 9:52:3,1
9X181FB4GU,117.541,28.3473,9402,88,119,0,14-3-30 9:52:19,1
9X181FB4GU,117.539,28.3465,9404,88,119,0,14-3-30 9:52:26,1
9X181FB4GU,117.536,28.3446,9408,86,119,0,14-3-30 9:52:42,1
9X181FB4GU,117.534,28.3437,9410,90,119,0,14-3-30 9:52:50,1
9X181FB4GU,117.531,28.3419,9414,94,119,0,14-3-30 9:53:4,1
9X181FB4GU,117.529,28.3409,9416,96,120,0,14-3-30 9:53:12,1
9X181FB4GU,117.526,28.3395,9420,96,123,0,14-3-30 9:53:26,1
9X181FB4GU,117.522,28.3383,9424,94,126,0,14-3-30 9:53:40,1
9X181FB4GU,117.52,28.3378,9426,92,127,0,14-3-30 9:53:47,1
9X181FB4GU,117.516,28.3371,9430,88,130,0,14-3-30 9:54:3,1
9X181FB4GU,117.514,28.3368,9432,90,131,0,14-3-30 9:54:10,1
9X181FB4GU,117.511,28.3365,9436,92,133,0,14-3-30 9:54:25,1
9X181FB4GU,117.509,28.3365,9438,94,135,0,14-3-30 9:54:32,1
9X181FB4GU,117.505,28.3367,9442,90,138,0,14-3-30 9:54:47,1
9X181FB4GU,117.503,28.337,9444,90,139,0,14-3-30 9:54:55,1
9X181FB4GU,117.499,28.3377,9448,94,141,0,14-3-30 9:55:10,1
9X181FB4GU,117.497,28.338,9450,90,141,0,14-3-30 9:55:17,1
9X181FB4GU,117.493,28.3388,9454,85,141,0,14-3-30 9:55:33,1
9X181FB4GU,117.491,28.3392,9456,90,141,0,14-3-30 9:55:40,1
9X181FB4GU,117.487,28.3399,9460,92,141,0,14-3-30 9:55:55,1
9X181FB4GU,117.485,28.3403,9462,86,141,0,14-3-30 9:56:3,1
9X181FB4GU,117.482,28.3411,9466,81,142,0,14-3-30 9:56:19,1
9X181FB4GU,117.48,28.3416,9468,85,142,0,14-3-30 9:56:28,1
9X181FB4GU,117.478,28.342,9470,88,143,0,14-3-30 9:56:36,1
9X181FB4GU,117.474,28.3431,9474,88,144,0,14-3-30 9:56:51,1
9X181FB4GU,117.472,28.3437,9476,86,144,0,14-3-30 9:56:59,1
9X181FB4GU,117.469,28.3448,9480,86,143,0,14-3-30 9:57:14,1
9X181FB4GU,117.467,28.3452,9482,88,142,0,14-3-30 9:57:22,1
9X181FB4GU,117.463,28.3459,9486,85,139,0,14-3-30 9:57:38,1
9X181FB4GU,117.461,28.3461,9488,85,137,0,14-3-30 9:57:46,1
9X181FB4GU,117.457,28.3462,9492,86,134,0,14-3-30 9:58:2,1
9X181FB4GU,117.455,28.3461,9494,85,133,0,14-3-30 9:58:10,1
9X181FB4GU,117.453,28.346,9496,86,132,0,14-3-30 9:58:18,1
9X181FB4GU,117.449,28.3455,9500,86,131,0,14-3-30 9:58:34,1
9X181FB4GU,117.447,28.3453,9502,85,130,0,14-3-30 9:58:42,1
9X181FB4GU,117.443,28.3448,9506,86,131,0,14-3-30 9:58:58,1
9X181FB4GU,117.441,28.3446,9508,88,132,0,14-3-30 9:59:6,1
9X181FB4GU,117.437,28.3447,9512,86,137,0,14-3-30 9:59:21,1
9X181FB4GU,117.435,28.3449,9514,86,139,0,14-3-30 9:59:29,1
9X181FB4GU,117.431,28.3459,9518,90,145,0,14-3-30 9:59:45,1
9X181FB4GU,117.43,28.3465,9520,86,146,0,14-3-30 9:59:52,1
9X181FB4GU,117.428,28.3472,9522,85,146,0,14-3-30 10:0:0,1
9X181FB4GU,117.424,28.3486,9526,88,147,0,14-3-30 10:0:16,1
9X181FB4GU,117.423,28.3494,9528,90,146,0,14-3-30 10:0:24,1
9X181FB4GU,117.419,28.3508,9532,88,146,0,14-3-30 10:0:39,1
9X181FB4GU,117.417,28.3515,9534,86,146,0,14-3-30 10:0:47,1
9X181FB4GU,117.414,28.3529,9538,88,147,0,14-3-30 10:1:3,1
9X181FB4GU,117.412,28.3536,9540,88,146,0,14-3-30 10:1:11,1
9X181FB4GU,117.408,28.355,9544,88,146,0,14-3-30 10:1:26,1
9X181FB4GU,117.406,28.3557,9546,88,145,0,14-3-30 10:1:34,1
9X181FB4GU,117.403,28.3568,9550,88,142,0,14-3-30 10:1:49,1
9X181FB4GU,117.401,28.3572,9552,90,141,0,14-3-30 10:1:57,1
9X181FB4GU,117.397,28.3578,9556,86,138,0,14-3-30 10:2:12,1
9X181FB4GU,117.395,28.358,9558,86,137,0,14-3-30 10:2:20,1
9X181FB4GU,117.391,28.3581,9562,88,134,0,14-3-30 10:2:36,1
9X181FB4GU,117.389,28.358,9564,83,133,0,14-3-30 10:2:44,1
9X181FB4GU,117.387,28.3578,9566,79,130,0,14-3-30 10:2:52,1
9X181FB4GU,117.383,28.3573,9570,90,129,0,14-3-30 10:3:8,1
9X181FB4GU,117.381,28.3568,9572,88,127,0,14-3-30 10:3:16,1
9X181FB4GU,117.378,28.3559,9576,86,126,0,14-3-30 10:3:31,1
9X181FB4GU,117.376,28.3554,9578,86,126,0,14-3-30 10:3:39,1
9X181FB4GU,117.372,28.3544,9582,88,126,0,14-3-30 10:3:55,1
9X181FB4GU,117.37,28.3539,9584,85,127,0,14-3-30 10:4:3,1
9X181FB4GU,117.366,28.3532,9588,83,129,0,14-3-30 10:4:19,1
9X181FB4GU,117.364,28.3529,9590,85,130,0,14-3-30 10:4:27,1
9X181FB4GU,117.362,28.3526,9592,86,131,0,14-3-30 10:4:35,1
9X181FB4GU,117.358,28.3523,9596,86,132,0,14-3-30 10:4:51,1
9X181FB4GU,117.356,28.3522,9598,88,133,0,14-3-30 10:4:59,1
9X181FB4GU,117.352,28.3521,9602,92,135,0,14-3-30 10:5:14,1
9X181FB4GU,117.351,28.3522,9604,90,136,0,14-3-30 10:5:21,1
9X181FB4GU,117.347,28.3525,9608,90,138,0,14-3-30 10:5:37,1
9X181FB4GU,117.339,28.3532,9616,90,138,0,14-3-30 10:6:7,1
9X181FB4GU,117.337,28.3534,9618,92,138,0,14-3-30 10:6:15,1
9X181FB4GU,117.329,28.3539,9626,86,136,0,14-3-30 10:6:45,1
9X181FB4GU,117.325,28.354,9630,86,134,0,14-3-30 10:7:1,1
9X181FB4GU,117.323,28.354,9632,86,134,0,14-3-30 10:7:9,1
9X181FB4GU,117.321,28.3539,9634,86,133,0,14-3-30 10:7:17,1
9X181FB4GU,117.317,28.3537,9638,88,133,0,14-3-30 10:7:32,1
9X181FB4GU,117.311,28.3537,9644,86,137,0,14-3-30 10:7:56,1
9X181FB4GU,117.309,28.3538,9646,85,137,0,14-3-30 10:8:4,1
9X181FB4GU,117.305,28.3542,9650,85,139,0,14-3-30 10:8:20,1
9X181FB4GU,117.303,28.3545,9652,85,140,0,14-3-30 10:8:28,1
9X181FB4GU,117.301,28.3549,9654,85,141,0,14-3-30 10:8:36,1
9X181FB4GU,117.298,28.3557,9658,83,142,0,14-3-30 10:8:52,1
9X181FB4GU,117.296,28.3562,9660,83,142,0,14-3-30 10:9:1,1
9X181FB4GU,117.292,28.3571,9664,85,142,0,14-3-30 10:9:17,1
9X181FB4GU,117.29,28.3576,9666,85,142,0,14-3-30 10:9:25,1
9X181FB4GU,117.288,28.358,9668,85,141,0,14-3-30 10:9:33,1
9X181FB4GU,117.284,28.359,9672,90,142,0,14-3-30 10:9:49,1
9X181FB4GU,117.282,28.3593,9674,86,141,0,14-3-30 10:9:56,1
9X181FB4GU,117.279,28.3601,9678,81,140,0,14-3-30 10:10:12,1
9X181FB4GU,117.276,28.3604,9680,85,139,0,14-3-30 10:10:21,1
9X181FB4GU,117.271,28.361,9686,83,137,0,14-3-30 10:10:45,1
9X181FB4GU,117.269,28.3611,9688,83,136,0,14-3-30 10:10:53,1
9X181FB4GU,117.265,28.3612,9692,85,135,0,14-3-30 10:11:10,1
9X181FB4GU,117.263,28.3613,9694,88,134,0,14-3-30 10:11:18,1
9X181FB4GU,117.259,28.3612,9698,88,133,0,14-3-30 10:11:33,1
9X181FB4GU,117.257,28.361,9700,86,132,0,14-3-30 10:11:41,1
9X181FB4GU,117.255,28.3609,9702,79,132,0,14-3-30 10:11:49,1
9X181FB4GU,117.251,28.3605,9706,81,131,0,14-3-30 10:12:6,1
9X181FB4GU,117.249,28.3603,9708,81,131,0,14-3-30 10:12:14,1
9X181FB4GU,117.245,28.3599,9712,79,131,0,14-3-30 10:12:31,1
9X181FB4GU,117.243,28.3597,9714,79,131,0,14-3-30 10:12:40,1
9X181FB4GU,117.241,28.3595,9716,83,131,0,14-3-30 10:12:48,1
9X181FB4GU,117.237,28.3591,9720,86,131,0,14-3-30 10:13:4,1
9X181FB4GU,117.235,28.3589,9722,86,131,0,14-3-30 10:13:12,1
9X181FB4GU,117.231,28.3585,9726,86,131,0,14-3-30 10:13:28,1
9X181FB4GU,117.23,28.3583,9728,90,132,0,14-3-30 10:13:35,1
9X181FB4GU,117.226,28.3579,9732,90,132,0,14-3-30 10:13:50,1
9X181FB4GU,117.224,28.3578,9734,90,132,0,14-3-30 10:13:58,1
9X181FB4GU,117.22,28.3576,9738,90,133,0,14-3-30 10:14:13,1
9X181FB4GU,117.218,28.3575,9740,88,134,0,14-3-30 10:14:21,1
9X181FB4GU,117.214,28.3576,9744,86,135,0,14-3-30 10:14:36,1
9X181FB4GU,117.212,28.3576,9746,86,136,0,14-3-30 10:14:44,1
9X181FB4GU,117.208,28.3579,9750,88,137,0,14-3-30 10:15:0,1
9X181FB4GU,117.206,28.358,9752,92,137,0,14-3-30 10:15:7,1
9X181FB4GU,117.202,28.3584,9756,94,137,0,14-3-30 10:15:22,1
9X181FB4GU,117.2,28.3586,9758,88,137,0,14-3-30 10:15:30,1
9X181FB4GU,117.196,28.3589,9762,88,137,0,14-3-30 10:15:45,1
9X181FB4GU,117.194,28.3591,9764,88,137,0,14-3-30 10:15:53,1
9X181FB4GU,117.192,28.3592,9766,88,137,0,14-3-30 10:16:1,1
9X181FB4GU,117.189,28.3595,9770,86,136,0,14-3-30 10:16:16,1
9X181FB4GU,117.185,28.3596,9774,86,136,0,14-3-30 10:16:32,1
