X6IPS1B4GU,120.705,28.8316,236381,74,45,0,14-3-28 0:55:43,1
X6IPS1B4GU,120.708,28.8314,236384,70,45,0,14-3-28 0:55:58,1
X6IPS1B4GU,120.711,28.8313,236387,68,45,0,14-3-28 0:56:13,1
X6IPS1B4GU,120.714,28.831,236390,66,45,0,14-3-28 0:56:28,1
X6IPS1B4GU,120.717,28.8305,236393,70,50,0,14-3-28 0:56:43,1
X6IPS1B4GU,120.719,28.8299,236396,68,50,0,14-3-28 0:56:58,1
X6IPS1B4GU,120.722,28.8294,236399,72,50,0,14-3-28 0:57:13,1
X6IPS1B4GU,120.723,28.8292,236400,0,50,0,14-3-28 0:57:28,0
X6IPS1B4GU,120.73,28.8279,236402,87,50,0,14-3-28 0:57:45,1
X6IPS1B4GU,120.733,28.8273,236413,79,50,0,14-3-28 0:58:0,1
X6IPS1B4GU,120.736,28.8267,236416,70,45,0,14-3-28 0:58:15,1
X6IPS1B4GU,120.739,28.8264,236419,70,45,0,14-3-28 0:58:30,1
X6IPS1B4GU,120.742,28.8262,236422,66,45,0,14-3-28 0:58:45,1
X6IPS1B4GU,120.745,28.8263,236425,64,40,0,14-3-28 0:59:0,1
X6IPS1B4GU,120.748,28.8264,236428,68,40,0,14-3-28 0:59:15,1
X6IPS1B4GU,120.751,28.8266,236431,68,40,0,14-3-28 0:59:30,1
X6IPS1B4GU,120.754,28.8268,236434,72,40,0,14-3-28 0:59:45,1
X6IPS1B4GU,120.757,28.8269,236437,70,40,0,14-3-28 1:0:0,1
X6IPS1B4GU,120.76,28.8272,236440,66,35,0,14-3-28 1:0:15,1
X6IPS1B4GU,120.763,28.8279,236443,55,35,0,14-3-28 1:0:30,1
X6IPS1B4GU,120.765,28.8289,236446,0,30,0,14-3-28 1:1:2,0
X6IPS1B4GU,120.765,28.8289,236446,0,30,0,14-3-28 1:1:17,0
X6IPS1B4GU,120.765,28.8289,236446,0,30,0,14-3-28 1:1:32,0
X6IPS1B4GU,120.765,28.8289,236446,0,30,0,14-3-28 1:1:47,0
X6IPS1B4GU,120.765,28.8289,236447,0,30,0,14-3-28 1:2:2,0
X6IPS1B4GU,120.779,28.8337,236463,75,35,0,14-3-28 1:2:17,1
X6IPS1B4GU,120.782,28.8343,236466,83,40,0,14-3-28 1:2:32,1
X6IPS1B4GU,120.785,28.8346,236469,0,40,0,14-3-28 1:2:47,0
X6IPS1B4GU,120.785,28.8346,236469,0,40,0,14-3-28 1:3:2,0
X6IPS1B4GU,120.785,28.8346,236470,0,40,0,14-3-28 1:3:17,0
X6IPS1B4GU,120.795,28.8382,236483,75,25,0,14-3-28 1:3:32,1
X6IPS1B4GU,120.798,28.8397,236486,64,25,0,14-3-28 1:3:47,1
X6IPS1B4GU,120.8,28.841,236489,74,30,0,14-3-28 1:4:2,1
X6IPS1B4GU,120.804,28.8423,236492,83,30,0,14-3-28 1:4:17,1
X6IPS1B4GU,120.807,28.8437,236496,79,30,0,14-3-28 1:4:32,1
X6IPS1B4GU,120.81,28.8449,236499,72,30,0,14-3-28 1:4:47,1
X6IPS1B4GU,120.812,28.8461,236502,68,30,0,14-3-28 1:5:2,1
X6IPS1B4GU,120.815,28.8473,236505,70,25,0,14-3-28 1:5:17,1
X6IPS1B4GU,120.818,28.8488,236509,74,25,0,14-3-28 1:5:32,1
X6IPS1B4GU,120.82,28.8504,236512,72,25,0,14-3-28 1:5:47,1
X6IPS1B4GU,120.823,28.8519,236515,72,25,0,14-3-28 1:6:2,1
X6IPS1B4GU,120.826,28.8535,236518,74,25,0,14-3-28 1:6:17,1
X6IPS1B4GU,120.828,28.8551,236521,74,25,0,14-3-28 1:6:32,1
X6IPS1B4GU,120.831,28.8568,236525,74,25,0,14-3-28 1:6:47,1
X6IPS1B4GU,120.833,28.8584,236528,74,25,0,14-3-28 1:7:2,1
X6IPS1B4GU,120.836,28.8601,236531,77,25,0,14-3-28 1:7:17,1
X6IPS1B4GU,120.839,28.8617,236534,72,25,0,14-3-28 1:7:32,1
X6IPS1B4GU,120.841,28.8633,236538,72,25,0,14-3-28 1:7:47,1
X6IPS1B4GU,120.844,28.8648,236541,74,30,0,14-3-28 1:8:2,1
X6IPS1B4GU,120.862,28.8712,236561,74,35,0,14-3-28 1:9:36,1
X6IPS1B4GU,120.866,28.8722,236565,75,35,0,14-3-28 1:9:53,1
X6IPS1B4GU,120.869,28.8729,236568,74,35,0,14-3-28 1:10:8,1
X6IPS1B4GU,120.872,28.8737,236571,72,35,0,14-3-28 1:10:23,1
X6IPS1B4GU,120.875,28.8745,236574,68,35,0,14-3-28 1:10:38,1
X6IPS1B4GU,120.878,28.8752,236577,68,35,0,14-3-28 1:10:53,1
X6IPS1B4GU,120.881,28.876,236580,68,35,0,14-3-28 1:11:8,1
X6IPS1B4GU,120.883,28.8768,236583,66,35,0,14-3-28 1:11:23,1
X6IPS1B4GU,120.886,28.8774,236586,66,35,0,14-3-28 1:11:38,1
X6IPS1B4GU,120.889,28.8781,236589,68,35,0,14-3-28 1:11:53,1
X6IPS1B4GU,120.892,28.8785,236592,70,40,0,14-3-28 1:12:8,1
X6IPS1B4GU,120.895,28.8787,236595,72,40,0,14-3-28 1:12:23,1
X6IPS1B4GU,120.898,28.8788,236598,75,45,0,14-3-28 1:12:38,1
X6IPS1B4GU,120.902,28.8786,236602,72,45,0,14-3-28 1:12:55,1
X6IPS1B4GU,120.905,28.8785,236605,68,45,0,14-3-28 1:13:10,1
X6IPS1B4GU,120.908,28.8787,236608,72,40,0,14-3-28 1:13:25,1
X6IPS1B4GU,120.911,28.8791,236611,74,35,0,14-3-28 1:13:40,1
X6IPS1B4GU,120.914,28.8799,236615,75,35,0,14-3-28 1:13:55,1
X6IPS1B4GU,120.917,28.8809,236618,72,30,0,14-3-28 1:14:10,1
X6IPS1B4GU,120.92,28.8821,236621,75,30,0,14-3-28 1:14:25,1
X6IPS1B4GU,120.923,28.8834,236624,77,30,0,14-3-28 1:14:40,1
X6IPS1B4GU,120.926,28.8846,236628,74,30,0,14-3-28 1:14:55,1
X6IPS1B4GU,120.929,28.8853,236631,70,40,0,14-3-28 1:15:10,1
X6IPS1B4GU,120.932,28.8854,236634,68,45,0,14-3-28 1:15:25,1
X6IPS1B4GU,120.935,28.8853,236637,68,45,0,14-3-28 1:15:40,1
X6IPS1B4GU,120.939,28.8852,236640,70,45,0,14-3-28 1:15:57,1
X6IPS1B4GU,120.942,28.8849,236644,75,50,0,14-3-28 1:16:12,1
X6IPS1B4GU,120.945,28.8838,236647,77,55,0,14-3-28 1:16:27,1
X6IPS1B4GU,120.947,28.8821,236650,79,65,0,14-3-28 1:16:42,1
X6IPS1B4GU,120.95,28.8797,236654,75,70,0,14-3-28 1:16:57,1
X6IPS1B4GU,120.952,28.8775,236657,70,70,0,14-3-28 1:17:12,1
X6IPS1B4GU,120.954,28.8757,236660,74,65,0,14-3-28 1:17:27,1
X6IPS1B4GU,120.956,28.8739,236663,75,60,0,14-3-28 1:17:42,1
X6IPS1B4GU,120.959,28.8727,236667,77,55,0,14-3-28 1:17:57,1
X6IPS1B4GU,120.962,28.872,236670,75,50,0,14-3-28 1:18:12,1
X6IPS1B4GU,120.966,28.8718,236673,74,40,0,14-3-28 1:18:27,1
X6IPS1B4GU,120.969,28.8721,236677,74,40,0,14-3-28 1:18:42,1
X6IPS1B4GU,120.972,28.8725,236680,75,35,0,14-3-28 1:18:57,1
X6IPS1B4GU,120.975,28.8729,236683,72,40,0,14-3-28 1:19:12,1
X6IPS1B4GU,120.979,28.8732,236686,75,40,0,14-3-28 1:19:27,1
X6IPS1B4GU,120.982,28.8733,236689,77,40,0,14-3-28 1:19:42,1
X6IPS1B4GU,120.985,28.8734,236693,75,40,0,14-3-28 1:19:57,1
X6IPS1B4GU,120.988,28.8736,236696,77,40,0,14-3-28 1:20:12,1
X6IPS1B4GU,120.992,28.8736,236700,75,45,0,14-3-28 1:20:27,1
X6IPS1B4GU,120.995,28.8732,236703,75,50,0,14-3-28 1:20:42,1
X6IPS1B4GU,120.998,28.8726,236706,75,50,0,14-3-28 1:20:57,1
X6IPS1B4GU,121.001,28.8719,236709,74,50,0,14-3-28 1:21:12,1
X6IPS1B4GU,121.004,28.8712,236713,72,50,0,14-3-28 1:21:27,1
X6IPS1B4GU,121.007,28.8702,236716,75,55,0,14-3-28 1:21:42,1
X6IPS1B4GU,121.01,28.8689,236719,77,55,0,14-3-28 1:21:57,1
X6IPS1B4GU,121.013,28.8681,236722,74,45,0,14-3-28 1:22:12,1
X6IPS1B4GU,121.016,28.868,236725,68,40,0,14-3-28 1:22:27,1
X6IPS1B4GU,121.019,28.8683,236729,75,35,0,14-3-28 1:22:42,1
X6IPS1B4GU,121.023,28.8689,236732,74,35,0,14-3-28 1:22:57,1
X6IPS1B4GU,121.026,28.8695,236735,75,35,0,14-3-28 1:23:12,1
